,pagerank,vertex
32356,2.56821495e-05,3052
32357,2.517560824e-05,3061
32358,2.0771442e-05,3073
32359,3.100738104e-05,3107
32360,3.177917824e-05,3124
32361,3.349833423e-05,3141
32362,2.318852603e-05,452
32363,2.949216105e-05,492
32364,3.010664659e-05,553
32365,3.468266368e-05,589
32366,3.66244858e-05,607
32367,2.695197327e-05,693
32368,2.397370918e-05,948
32369,2.984842286e-05,983
32370,2.094107367e-05,1001
32371,2.35112002e-05,1019
32372,1.945183067e-05,1022
32373,2.632679934e-05,1042
32374,2.839280205e-05,1100
32375,2.111376671e-05,1117
32376,2.339841922e-05,1121
32377,2.384252184e-05,1127
32378,3.280789679e-05,1148
32379,1.994549893e-05,1166
32380,2.31981121e-05,1170
32381,2.442923324e-05,1195
32382,3.165656017e-05,1204
32383,2.697591117e-05,1212
32384,2.30508067e-05,1220
32385,2.407656393e-05,1252
32386,3.443872265e-05,1272
32387,2.457370101e-05,1279
32388,2.664206113e-05,1285
32389,2.569378194e-05,1295
32390,2.705561928e-05,1308
32391,2.830276026e-05,1328
32392,3.288450898e-05,1352
32393,2.557804146e-05,1353
32394,1.795832031e-05,13584
32395,7.852764611e-06,13596
32396,2.406061503e-05,13599
32397,1.375910142e-05,13601
32398,1.779020386e-05,13631
32399,1.200853603e-05,13636
32400,1.76106314e-05,13653
32401,2.499050242e-05,13654
32402,2.377018245e-05,13659
32403,1.41985729e-05,13660
32404,9.62653121e-06,13696
32405,1.600334144e-05,13712
32406,4.739565156e-06,13733
32407,1.887440339e-05,13740
32408,1.825627442e-05,13744
32409,6.303473583e-06,13749
32410,1.085312033e-05,13796
32411,1.516025623e-05,13820
32412,2.097957804e-05,13833
32413,1.196866651e-05,13836
32414,8.748888831e-06,13840
32415,6.401351129e-06,13872
32416,2.274789949e-05,13899
32417,4.141978934e-06,13916
32418,2.211918945e-05,13922
32419,2.687187043e-05,13941
32420,9.327183761e-06,13947
32421,2.230148675e-05,13959
32422,7.561825441e-06,13961
32423,1.023229652e-05,13972
32424,5.943654742e-06,14006
32425,1.279758453e-05,14008
32426,2.243516974e-05,10256
32427,3.397358887e-05,10261
32428,2.367484194e-05,10285
32429,2.255602521e-05,10305
32430,2.161831253e-05,10357
32431,1.553037509e-05,10372
32432,2.716890958e-05,10377
32433,2.212682739e-05,10390
32434,3.944966375e-05,10409
32435,1.482767129e-05,10410
32436,1.918273665e-05,10421
32437,1.500720555e-05,10423
32438,2.540442074e-05,10460
32439,2.434125599e-05,10467
32440,2.367222987e-05,10503
32441,3.446273695e-05,10514
32442,2.774266795e-05,10539
32443,2.337436126e-05,10551
32444,2.08274414e-05,10597
32445,2.110729656e-05,10609
32446,2.435222996e-05,10623
32447,2.666760884e-05,10710
32448,2.068339018e-05,10714
32449,2.066825073e-05,10722
32450,2.33751507e-05,10784
32451,2.814936124e-05,10788
32452,3.372198626e-05,10858
32453,2.9015775e-05,10903
32454,3.575981827e-05,10906
32455,2.307209616e-05,10969
32456,1.707576484e-05,10978
32457,1.986889583e-05,11000
32458,3.481739986e-05,5505
32459,2.79251708e-05,5515
32460,3.164968439e-05,5523
32461,3.890774315e-05,5526
32462,3.751552867e-05,5529
32463,2.826907257e-05,5534
32464,3.145091614e-05,5540
32465,2.888695235e-05,5569
32466,2.487916026e-05,5660
32467,2.711985871e-05,5663
32468,2.931223935e-05,5675
32469,2.706047417e-05,5733
32470,5.419323134e-05,5758
32471,3.060362724e-05,5773
32472,2.551938633e-05,5807
32473,3.957361696e-05,5870
32474,5.008150401e-05,5878
32475,3.106275835e-05,5912
32476,3.681627641e-05,5918
32477,3.371079947e-05,5926
32478,3.415394895e-05,5930
32479,3.523470878e-05,5967
32480,5.199834777e-05,6059
32481,3.437342457e-05,6094
32482,3.844112871e-05,6127
32483,3.179784107e-05,6130
32484,3.475480844e-05,6153
32485,2.826227319e-05,6155
32486,3.893488611e-05,6169
32487,3.286470746e-05,6178
32488,1.830463953e-05,6236
32489,3.620323332e-05,6237
32490,6.017271062e-06,55588
32491,6.759324606e-06,55590
32492,6.394486718e-06,55591
32493,5.188187515e-06,55592
32494,6.509170362e-06,55595
32495,3.972075774e-06,55599
32496,1.324124787e-05,55601
32497,9.336764379e-06,55606
32498,1.082169001e-05,55608
32499,2.856269703e-06,55613
32500,1.542991777e-05,55617
32501,1.159526073e-05,55620
32502,6.669199138e-06,55623
32503,1.022280594e-05,55625
32504,1.009983953e-05,55626
32505,8.334993254e-06,55628
32506,7.135316991e-06,55631
32507,8.099392289e-06,55633
32508,8.358987543e-06,55637
32509,5.670243809e-06,55638
32510,1.498036272e-05,55642
32511,5.160395176e-06,55643
32512,8.007651559e-06,55645
32513,1.466984031e-05,55646
32514,1.292553134e-05,55651
32515,5.418713499e-06,55652
32516,6.284123174e-06,55655
32517,7.892251233e-06,55663
32518,8.897065527e-06,55670
32519,4.923520919e-06,55671
32520,1.165561662e-05,55673
32521,7.801860193e-06,55675
32522,1.513915231e-05,35182
32523,8.621027519e-06,35186
32524,3.129999868e-06,35190
32525,1.284301379e-05,35197
32526,1.070264807e-05,35199
32527,9.04051285e-06,35200
32528,2.947120265e-05,35205
32529,7.349538464e-06,35212
32530,3.078617283e-06,35229
32531,1.296695973e-05,35231
32532,1.067750964e-05,35236
32533,2.386566848e-05,35238
32534,4.230213108e-06,35251
32535,8.200756383e-06,35272
32536,4.2967431e-06,35291
32537,2.755534297e-05,35299
32538,9.37371351e-06,35304
32539,1.219643127e-05,35308
32540,1.092230923e-05,35316
32541,6.88155842e-06,35317
32542,2.203597433e-05,35327
32543,1.055067878e-05,35330
32544,8.553949556e-06,35331
32545,1.386604617e-05,35332
32546,1.506783701e-05,35347
32547,6.772285815e-06,35367
32548,1.432707268e-05,35381
32549,3.613716672e-06,35382
32550,2.534517807e-05,35383
32551,1.417339354e-05,35384
32552,1.569344386e-05,35392
32553,8.305765732e-06,35399
32554,1.777045873e-05,25702
32555,1.299839278e-05,25708
32556,2.376797602e-05,25719
32557,1.867185529e-05,25725
32558,2.148474414e-05,25731
32559,2.519090776e-05,25733
32560,1.834406794e-05,25734
32561,2.605222289e-05,25739
32562,2.433818554e-05,25745
32563,1.896232243e-05,25748
32564,2.421246973e-05,25761
32565,1.98298676e-05,25764
32566,9.16711997e-06,25767
32567,1.372152747e-05,25778
32568,1.299062751e-05,25779
32569,1.138591051e-05,25780
32570,1.97168647e-05,25795
32571,1.590817737e-05,25802
32572,1.253356459e-05,25803
32573,1.429961139e-05,25808
32574,1.502819487e-05,25813
32575,1.811673064e-05,25818
32576,1.413082373e-05,25829
32577,1.138720017e-05,25845
32578,1.526527376e-05,25850
32579,2.309523916e-05,25864
32580,1.851920752e-05,25868
32581,2.682854574e-05,25869
32582,1.303087811e-05,25876
32583,2.519935515e-05,25901
32584,1.401165628e-05,25909
32585,2.216191751e-05,25921
32586,2.601193046e-05,1360
32587,1.150821481e-05,1362
32588,2.668103843e-05,1414
32589,2.534673149e-05,1416
32590,3.553949136e-05,1423
32591,3.110626494e-05,1478
32592,2.244205825e-05,1499
32593,2.003223381e-05,1510
32594,1.964323383e-05,1530
32595,2.433756708e-05,1549
32596,3.01050859e-05,1584
32597,2.164794751e-05,1585
32598,3.933035623e-05,1606
32599,2.332133045e-05,1627
32600,2.308635158e-05,1628
32601,2.12577288e-05,1640
32602,2.063519423e-05,1660
32603,2.303112524e-05,1665
32604,2.187887185e-05,1671
32605,3.463066969e-05,1673
32606,2.22712024e-05,1680
32607,1.840110235e-05,1682
32608,2.600016887e-05,1696
32609,3.217978156e-05,1734
32610,2.871960714e-05,1751
32611,2.486547237e-05,1761
32612,2.238074376e-05,1763
32613,3.305876089e-05,1777
32614,1.746385169e-05,1783
32615,2.815074913e-05,1847
32616,2.632337601e-05,1876
32617,3.091169128e-05,1888
32618,2.831269967e-06,50384
32619,5.109671292e-06,50387
32620,6.21089157e-06,50388
32621,2.83505733e-06,50389
32622,6.190852673e-06,50392
32623,1.932002851e-05,50393
32624,4.822199571e-06,50394
32625,5.214293196e-06,50398
32626,8.490014807e-06,50401
32627,1.029433497e-05,50403
32628,3.573914455e-06,50405
32629,7.305016425e-06,50410
32630,1.15891371e-05,50411
32631,4.781149983e-06,50417
32632,2.861361054e-06,50418
32633,8.299016372e-06,50423
32634,1.641819836e-05,50424
32635,6.424206731e-06,50425
32636,2.845025392e-06,50427
32637,1.163076195e-05,50429
32638,6.113945801e-06,50430
32639,3.419067298e-06,50432
32640,3.269754643e-06,50433
32641,9.938883522e-06,50435
32642,3.049894531e-06,50441
32643,9.990832041e-06,50445
32644,5.443526788e-06,50449
32645,5.483296718e-06,50452
32646,5.505728495e-06,50455
32647,3.434728342e-06,50456
32648,2.82840665e-06,50460
32649,3.062185897e-06,50462
32650,2.249567478e-05,35976
32651,8.522859389e-06,35980
32652,1.17061436e-05,35985
32653,1.271906149e-05,35995
32654,1.820010039e-05,36006
32655,1.509984395e-05,36021
32656,1.336672813e-05,36022
32657,1.763447835e-05,36033
32658,1.057360714e-05,36037
32659,1.50699243e-05,36041
32660,2.397374919e-05,36042
32661,2.276894702e-05,36050
32662,1.451155549e-05,36053
32663,1.844903272e-05,36069
32664,1.879079718e-05,36071
32665,2.065328772e-05,36078
32666,1.39983058e-05,36081
32667,2.029987627e-05,36084
32668,1.87068963e-05,36088
32669,1.941995106e-05,36091
32670,1.21500525e-05,36123
32671,1.95884586e-05,36128
32672,3.187745097e-05,36130
32673,2.494047294e-05,36146
32674,8.929711839e-06,36156
32675,2.637180114e-05,36169
32676,1.359310772e-05,36177
32677,2.792233499e-05,36178
32678,1.749017611e-05,36183
32679,9.960975149e-06,36193
32680,1.780602179e-05,36201
32681,1.336291461e-05,36206
32682,1.530249756e-05,20752
32683,1.195769619e-05,20765
32684,7.904138329e-06,20766
32685,1.30791459e-05,20769
32686,9.46486125e-06,20780
32687,1.436387902e-05,20784
32688,1.48012532e-05,20788
32689,2.674089774e-05,20798
32690,8.13364386e-06,20806
32691,1.397884262e-05,20820
32692,1.42373201e-05,20832
32693,1.000053908e-05,20838
32694,1.312894165e-05,20840
32695,1.858636278e-05,20863
32696,1.223377785e-05,20873
32697,1.240160054e-05,20883
32698,2.822215902e-05,20899
32699,2.349635179e-05,20900
32700,1.189096292e-05,20902
32701,1.025180245e-05,20912
32702,1.907013393e-05,20914
32703,9.061091077e-06,20915
32704,1.241276914e-05,20955
32705,1.218357284e-05,20959
32706,1.601298027e-05,20960
32707,1.172598513e-05,20984
32708,1.816581425e-05,20986
32709,9.990384569e-06,20996
32710,1.574094495e-05,20997
32711,1.412354322e-05,21002
32712,1.548695036e-05,21004
32713,1.397702636e-05,21028
32714,2.741102981e-05,5419
32715,3.387704783e-05,5423
32716,2.254224091e-05,5424
32717,2.856803439e-05,5504
32718,3.700322486e-05,5512
32719,1.999563938e-05,5519
32720,3.284984632e-05,5537
32721,2.415388917e-05,5544
32722,3.487081631e-05,5622
32723,3.646437108e-05,5701
32724,2.973325172e-05,5719
32725,3.767519229e-05,5755
32726,3.204489985e-05,5777
32727,2.230721657e-05,5821
32728,3.591060158e-05,5824
32729,4.284882743e-05,5843
32730,3.462644963e-05,5891
32731,3.326152e-05,5898
32732,4.000147237e-05,5929
32733,4.487858678e-05,6002
32734,3.167568502e-05,6019
32735,3.180533895e-05,6092
32736,3.479630323e-05,6146
32737,3.594502778e-05,6151
32738,3.350089901e-05,6202
32739,2.090195812e-05,6215
32740,3.470117008e-05,6230
32741,4.245393211e-05,6242
32742,4.695686584e-05,6244
32743,3.106760778e-05,6246
32744,2.874075471e-05,6254
32745,3.007920532e-05,6274
32746,1.358737973e-05,2171
32747,2.874145684e-05,2199
32748,3.67998e-05,2202
32749,1.506123681e-05,2225
32750,2.486883022e-05,2228
32751,3.533413474e-05,2229
32752,4.678230835e-05,2261
32753,1.508942023e-05,2266
32754,1.857984535e-05,2276
32755,2.38864759e-05,2280
32756,2.083788422e-05,2286
32757,1.730492295e-05,2295
32758,1.702250302e-05,2311
32759,2.231593862e-05,2333
32760,1.718087879e-05,2334
32761,2.542837683e-05,2344
32762,2.821607632e-05,2352
32763,3.67475368e-05,2380
32764,2.711645175e-05,2391
32765,2.348423368e-05,2400
32766,3.997738531e-05,2417
32767,2.610821684e-05,2430
32768,9.474660146e-06,2432
32769,2.253396633e-05,2455
32770,2.786627556e-05,2487
32771,2.266527554e-05,2491
32772,1.717159648e-05,2545
32773,1.918349881e-05,2549
32774,1.763920227e-05,2550
32775,2.442639197e-05,2560
32776,3.080221359e-05,2565
32777,1.597164919e-05,2572
32778,7.543741503e-06,48112
32779,7.64014294e-06,48117
32780,1.163905836e-05,48118
32781,1.660191992e-05,48119
32782,9.857547411e-06,48120
32783,2.884049309e-06,48121
32784,1.232984869e-05,48125
32785,7.112715593e-06,48127
32786,5.934698038e-06,48129
32787,4.821255516e-06,48130
32788,2.771528671e-06,48131
32789,8.446850188e-06,48137
32790,1.61597236e-05,48139
32791,3.186208687e-06,48141
32792,6.438929177e-06,48142
32793,1.660191992e-05,48146
32794,8.278601854e-06,48148
32795,9.48111483e-06,48150
32796,6.589709756e-06,48156
32797,3.205689382e-06,48158
32798,6.631659289e-06,48159
32799,7.035760518e-06,48160
32800,8.100770174e-06,48161
32801,8.134375094e-06,48164
32802,2.867134754e-06,48165
32803,3.331784683e-06,48167
32804,2.364262764e-05,48183
32805,3.490126574e-06,48185
32806,6.73569366e-06,48193
32807,6.720786132e-06,48194
32808,8.540821e-06,48196
32809,8.339755368e-06,48198
32810,4.022016947e-05,3208
32811,2.604657493e-05,3297
32812,2.766295438e-05,3299
32813,3.539164027e-05,3348
32814,2.942561878e-05,3360
32815,3.644380922e-05,3365
32816,2.111063623e-05,3392
32817,3.646369441e-05,3400
32818,3.394147643e-05,3549
32819,3.082816693e-05,3569
32820,3.927190119e-05,3570
32821,2.564130955e-05,3604
32822,4.641402484e-05,3633
32823,3.366371311e-05,3739
32824,2.378202043e-05,3774
32825,3.174169251e-05,3775
32826,3.966038275e-05,3786
32827,2.844862502e-05,3789
32828,2.881089858e-05,3794
32829,2.319440682e-05,3805
32830,2.527012111e-05,3824
32831,2.471755397e-05,3872
32832,3.168626063e-05,3898
32833,2.361729457e-05,3945
32834,2.276129089e-05,3960
32835,3.326107617e-05,3973
32836,2.886600487e-05,4130
32837,2.492424028e-05,4148
32838,2.508728357e-05,4208
32839,2.223192314e-05,4271
32840,3.316699804e-05,4296
32841,2.638589831e-05,4354
32842,3.462200084e-06,45707
32843,1.253597202e-05,45709
32844,1.967959179e-05,45710
32845,2.145385042e-05,45711
32846,2.983741751e-06,45712
32847,3.008920885e-06,45713
32848,2.034218596e-05,45723
32849,1.773307667e-05,45724
32850,3.107711564e-06,45725
32851,9.957460861e-06,45728
32852,3.20929139e-05,45729
32853,7.836526493e-06,45733
32854,2.283320828e-05,45734
32855,6.73383056e-06,45735
32856,1.381762104e-05,45739
32857,1.499503014e-05,45745
32858,1.218212401e-05,45746
32859,1.83933862e-05,45752
32860,1.503672775e-05,45753
32861,1.355765016e-05,45761
32862,2.33961473e-05,45765
32863,1.590929605e-05,45766
32864,1.551505738e-05,45767
32865,9.910059816e-06,45768
32866,6.584151379e-06,45772
32867,1.239723224e-05,45774
32868,2.46872969e-05,45778
32869,1.660191992e-05,45781
32870,8.7387034e-06,45782
32871,1.51567001e-05,45783
32872,1.608204366e-05,45786
32873,9.594836229e-06,45787
32874,3.431564892e-06,35978
32875,1.975267332e-05,35992
32876,7.874695257e-06,35993
32877,8.824762517e-06,35997
32878,7.843414096e-06,35998
32879,4.177195024e-06,36012
32880,6.391016086e-06,36016
32881,1.121983314e-05,36026
32882,1.020732634e-05,36038
32883,1.588160376e-05,36048
32884,1.207611513e-05,36096
32885,5.61791876e-06,36099
32886,1.718885142e-05,36100
32887,5.330550266e-06,36109
32888,5.944303211e-06,36111
32889,1.209936636e-05,36115
32890,6.909766853e-06,36120
32891,1.156127018e-05,36125
32892,1.678822446e-05,36126
32893,1.200899806e-05,36131
32894,1.27090625e-05,36132
32895,2.26882803e-05,36135
32896,8.668438568e-06,36143
32897,7.582363196e-06,36155
32898,8.538197108e-06,36157
32899,1.824766696e-05,36168
32900,1.116713793e-05,36170
32901,2.156869232e-05,36171
32902,7.917852599e-06,36172
32903,5.215578312e-06,36181
32904,5.203801265e-06,36186
32905,2.19243102e-05,36195
32906,1.829238317e-05,7325
32907,1.074511783e-05,7343
32908,2.545384632e-05,7347
32909,1.958881512e-05,7361
32910,2.420937562e-05,7382
32911,2.42936876e-05,7385
32912,9.196797691e-06,7387
32913,1.600582436e-05,7394
32914,1.607623744e-05,7400
32915,2.360886538e-05,7417
32916,3.666124394e-05,7424
32917,1.82947133e-05,7425
32918,2.111934009e-05,7446
32919,2.619116094e-05,7455
32920,1.876847273e-05,7460
32921,4.2354568e-05,7466
32922,2.03291529e-05,7467
32923,1.910266292e-05,7482
32924,2.261994268e-05,7494
32925,2.213078733e-05,7498
32926,2.26787979e-05,7531
32927,2.776637302e-05,7550
32928,3.578979522e-05,7557
32929,1.850942863e-05,7558
32930,2.150260298e-05,7562
32931,4.06667059e-05,7582
32932,3.530916001e-05,7584
32933,2.792083069e-05,7595
32934,3.805321103e-05,7603
32935,2.487282472e-05,7607
32936,1.492347928e-05,7619
32937,4.616487786e-06,7621
32938,1.482615335e-05,35240
32939,2.870904063e-05,35246
32940,1.354923916e-05,35260
32941,8.257366062e-06,35267
32942,2.189072256e-05,35274
32943,1.40901393e-05,35280
32944,1.819378303e-05,35288
32945,1.990907913e-05,35338
32946,2.047125599e-05,35369
32947,2.766856051e-05,35379
32948,1.758027065e-05,35389
32949,1.919074566e-05,35398
32950,2.258656787e-05,35402
32951,2.17067136e-05,35427
32952,4.091942174e-05,35438
32953,2.266271076e-05,35444
32954,2.450374268e-05,35466
32955,2.51821366e-05,35468
32956,1.359737325e-05,35485
32957,3.003953134e-05,35493
32958,1.702801273e-05,35518
32959,1.2312742e-05,35531
32960,1.913745473e-05,35541
32961,1.186814916e-05,35545
32962,1.469467588e-05,35586
32963,1.48653844e-05,35608
32964,1.339020127e-05,35626
32965,1.418792181e-05,35638
32966,2.831215716e-05,35644
32967,2.375071381e-05,35664
32968,1.592933222e-05,35667
32969,2.279705586e-05,35681
32970,2.043467794e-05,24780
32971,1.856283052e-05,24800
32972,1.705309114e-05,24802
32973,2.394971489e-05,24812
32974,2.039901483e-05,24821
32975,8.325840099e-06,24829
32976,6.24280392e-06,24844
32977,1.930273356e-05,24846
32978,1.673276893e-05,24848
32979,9.412899999e-06,24855
32980,2.241624861e-05,24856
32981,1.489151055e-05,24861
32982,2.30781061e-05,24863
32983,1.179994524e-05,24864
32984,1.357399833e-05,24869
32985,1.858293581e-05,24878
32986,2.240198592e-05,24879
32987,1.490163777e-05,24884
32988,9.476947525e-06,24885
32989,1.285912731e-05,24897
32990,1.996344508e-05,24909
32991,1.407926629e-05,24911
32992,2.049883551e-05,24913
32993,1.618300303e-05,24917
32994,1.372198221e-05,24930
32995,1.449438969e-05,24931
32996,1.799706297e-05,24941
32997,1.30948074e-05,24944
32998,1.309905565e-05,24948
32999,1.120482011e-05,24958
33000,1.733831778e-05,24964
33001,2.208704973e-05,24965
33002,5.204239187e-06,50825
33003,1.311573214e-05,50829
33004,5.947733825e-06,50831
33005,5.591940408e-06,50832
33006,4.261940376e-06,50833
33007,1.117948977e-05,50834
33008,2.367055276e-05,50838
33009,3.057287586e-06,50841
33010,3.178759243e-06,50842
33011,4.09409904e-06,50843
33012,4.594331585e-06,50847
33013,5.157766736e-06,50849
33014,5.947000318e-06,50850
33015,8.07840479e-06,50851
33016,1.414093003e-05,50852
33017,3.059217988e-06,50857
33018,7.053650734e-06,50859
33019,7.859473044e-06,50860
33020,3.620125881e-06,50862
33021,3.42066005e-06,50863
33022,7.397309219e-06,50868
33023,5.861377304e-06,50869
33024,9.50858248e-06,50872
33025,3.823335646e-06,50873
33026,7.491442375e-06,50874
33027,8.797154806e-06,50876
33028,2.824667263e-06,50877
33029,2.203690565e-05,50879
33030,1.93525957e-05,50880
33031,1.366613014e-05,50882
33032,1.115244413e-05,50884
33033,4.966434062e-06,50886
33034,2.048546958e-05,19612
33035,1.939545291e-05,19614
33036,2.160522308e-05,19617
33037,2.686707012e-05,19621
33038,2.044838584e-05,19626
33039,2.520040653e-05,19627
33040,2.648361624e-05,19644
33041,7.817409823e-06,19657
33042,2.662926818e-05,19660
33043,2.183898323e-05,19668
33044,2.652723379e-05,19669
33045,2.672501068e-05,19671
33046,1.395962408e-05,19673
33047,2.509158185e-05,19674
33048,2.196121022e-05,19685
33049,1.820877151e-05,19701
33050,2.527733704e-05,19714
33051,1.24008975e-05,19716
33052,3.147371535e-05,19717
